3.305618136759996741e-03,3.997325790516838111e-03,7.013309924393626993e-01,2.983304418793943924e+00,2.000000000000000000e+01,7.314348620945684831e-02,-2.657623692585648456e+01,6.620033741791253590e+00,-3.739093961509030350e+01,6.621251835277740305e+00,-5.735971626336466045e+01,6.109491542276591858e+00,0.000000000000000000e+00,1.268985461368988581e+03,5.426641931756455506e+01,3.774100000000000000e+06,4.543400000000000216e-01,-2.356737199999870427e+03,1.000000000000000000e+00
3.197263501539128472e-03,3.957309805306094379e-03,6.843154951516767781e-01,2.438383053643244480e+00,2.000000000000000000e+01,7.480799072843873077e-02,-2.730023140816962268e+01,6.613661916394953266e+00,-3.831021804928732166e+01,6.487495071054228291e+00,-5.615943420048208168e+01,6.369646015300483022e+00,1.000000000000000000e+00,1.209398908840966669e+03,5.488979754535921529e+01,3.780500000000000000e+06,1.749799999999999967e-01,-4.619809499999620357e+02,1.000000000000000000e+00
3.249118603031805105e-03,3.945495944662561968e-03,6.745992206931160640e-01,2.392668355476791575e+00,2.000000000000000000e+01,7.421128900095913528e-02,-2.653215899601045891e+01,6.590936408826913784e+00,-3.798450251878122685e+01,6.499819028024398371e+00,-5.646405723609144189e+01,6.354818764765509442e+00,2.000000000000000000e+00,1.166666586733455915e+03,5.496410373964665297e+01,3.781700000000000000e+06,2.638800000000000034e-01,-9.714509999998365402e+02,1.000000000000000000e+00
3.350362112928594819e-03,4.045370237402519907e-03,6.950818559276894515e-01,2.509642019459596529e+00,2.000000000000000000e+01,7.430931064707452238e-02,-2.852329548276736659e+01,6.362515291030058862e+00,-4.025127513565473691e+01,6.574703260628851353e+00,-5.813688105609311663e+01,6.565695263375185498e+00,3.000000000000000000e+00,1.053804151363058054e+03,5.514870705129008144e+01,3.729700000000000000e+06,2.323000000000000065e-01,-7.691829600000933169e+02,1.000000000000000000e+00
2.899722369916535314e-03,4.070103301060741703e-03,6.777865333650321400e-01,2.401025695076874911e+00,2.000000000000000000e+01,7.366687573202423955e-02,-2.982323915451872764e+01,6.355279831115415945e+00,-3.984825364615468146e+01,6.616988926481838007e+00,-5.722005116499137500e+01,6.508305881668021264e+00,4.000000000000000000e+00,9.972450050049399124e+02,5.529464737688434184e+01,3.734800000000000000e+06,3.139199999999999768e-01,-1.219937539999996488e+03,1.000000000000000000e+00
3.407078459098536981e-03,3.989826490315864435e-03,7.049216756695280139e-01,2.039885759520402964e+00,2.000000000000000000e+01,7.357121376350578279e-02,-3.108383706772438870e+01,5.878245818317653359e+00,-3.901317499928974541e+01,6.289334579855793805e+00,-5.933302581999348035e+01,6.082062232732776685e+00,5.000000000000000000e+00,9.545816287598132703e+02,5.644347102827055096e+01,3.609400000000000000e+06,3.779899999999999927e-01,-1.793383870000470779e+03,1.000000000000000000e+00
2.681296279829845607e-03,4.881020560808688354e-03,8.020036644972663442e-01,8.845551273701185435e-01,2.000000000000000000e+01,7.520196524674190031e-02,-4.176492102734517431e+01,5.283829681046346316e+00,-3.947226260355041205e+01,7.896386417760669296e+00,-6.639044147302524834e+01,6.473499486823714122e+00,6.000000000000000000e+00,5.238403996228967117e+02,5.942071940273467590e+01,3.587800000000000000e+06,3.410799999999999943e-01,-1.128893635999775597e+03,1.000000000000000000e+00
2.778792794918807409e-03,4.372000665684000996e-03,7.062483344995864609e-01,2.168557259136623561e+00,2.000000000000000000e+01,7.438053017195689343e-02,-2.696150062903334188e+01,6.431885960214434483e+00,-4.397699055601106721e+01,6.431306917018641656e+00,-6.218576828893104391e+01,6.469901290116890635e+00,7.000000000000000000e+00,9.554388252900630505e+02,5.618152935959783889e+01,3.650800000000000000e+06,1.713999999999999968e-01,-3.985997990000113873e+02,1.000000000000000000e+00
2.907434371546727819e-03,3.642339407397398882e-03,7.368840071430137195e-01,3.528164859269338760e-01,2.000000000000000000e+01,8.125043701078285552e-02,-3.865901767129276578e+01,7.209634805710995131e+00,-3.893505612156236140e+01,6.882433110473994198e+00,-7.104136201646386439e+01,6.898412021983629572e+00,8.000000000000000000e+00,5.163906062972688460e+02,5.959412764208738622e+01,3.624700000000000000e+06,1.786300000000000110e-01,-3.751624589999836417e+02,1.000000000000000000e+00
2.487440104818120813e-03,4.410686573273942673e-03,7.199195233765176560e-01,1.903461349494610877e+00,2.000000000000000000e+01,7.346446782938358122e-02,-2.961626656319824846e+01,6.254646653987588678e+00,-4.159589134860915749e+01,6.370808107025347056e+00,-6.060845751360049860e+01,6.067611080057504935e+00,9.000000000000000000e+00,8.930047445273412450e+02,5.651118722012834183e+01,3.627500000000000000e+06,2.639900000000000024e-01,-7.530635999999827845e+02,1.000000000000000000e+00
3.053956122274329148e-03,4.216494418111396518e-03,6.704581682636809870e-01,4.666862416487889131e-01,2.000000000000000000e+01,7.752467829342357675e-02,-3.890061844164166160e+01,6.190898359267428930e+00,-4.309049637106204500e+01,5.804185539500206659e+00,-7.345736938507084801e+01,6.193468846669892613e+00,1.000000000000000000e+01,4.353747905456669400e+02,6.067323839643722039e+01,3.521500000000000000e+06,2.699599999999999778e-01,-8.554613100000445911e+02,1.000000000000000000e+00
3.056184980576103372e-03,4.026531704567822348e-03,7.539004717100811215e-01,6.550785353802595079e-01,2.000000000000000000e+01,7.335580751950256106e-02,-3.971611717187698076e+01,6.016162576218579972e+00,-3.670388512674613679e+01,7.113513536230222201e+00,-7.504983797508428722e+01,6.211733581018489048e+00,1.100000000000000000e+01,5.098210912500667860e+02,5.979487455305581278e+01,3.535100000000000000e+06,2.941400000000000126e-01,-1.025234036000152855e+03,1.000000000000000000e+00
