2.993516358126891309e-03,3.391572358655358700e-03,7.777709985563865391e-01,-1.503710319432538078e+01,2.000000000000000000e+01,7.502272767687812038e-02,-2.447818857380977420e+01,3.497457333126373413e+00,-1.488464583038692410e+02,4.593338894970619535e+00,-4.585121473744084142e+01,8.515401372939610525e+00,0.000000000000000000e+00,1.845205782844969349e+02,9.574620460059104232e+01,2.701700000000000000e+06,1.643799999999999983e-01,-3.195595999999787864e+02,1.000000000000000000e+00
4.233263437621025485e-03,3.177787624945847735e-03,8.021876581255813488e-01,1.736796395402211601e+01,2.000000000000000000e+01,6.842185249718302220e-02,-5.051937462493864217e+01,6.485504324205018989e+00,-4.734726071056081764e+01,6.803016336385004692e+00,-6.482348772979540286e+01,7.007938271461563673e+00,1.000000000000000000e+00,4.020517406629770107e+02,8.206079246058857279e+01,3.443400000000000000e+06,5.848999999999999755e-01,-2.057520199999714350e+03,1.000000000000000000e+00
3.874665679879359635e-03,6.569055675585419932e-03,1.009889596436143622e+00,-2.607183414431478496e+00,2.000000000000000000e+01,6.569259406925583022e-02,-7.214567308227790932e+01,4.073621482329509824e+00,-1.109164186148474585e+01,7.769484074859756007e+00,-5.154869778680962611e+01,6.159792293876054536e+00,2.000000000000000000e+00,1.018226033567002673e+03,7.750323579127366713e+01,3.580000000000000000e+06,7.587199999999999500e-02,-6.884761000000058573e+01,1.000000000000000000e+00
3.986979184783455768e-03,3.766003704882452726e-03,6.913449644159844754e-01,1.517984922409928217e+00,2.000000000000000000e+01,6.709111205654284815e-02,-2.917934059154170257e+01,7.273541284766549708e+00,-5.662726931314686141e+01,5.588467570419021868e+00,-3.985778697079276611e+01,2.237014144489042344e+00,3.000000000000000000e+00,1.183926438959160123e+03,6.330069629547342203e+01,3.398500000000000000e+06,7.972600000000000520e-02,-1.424688000000000159e+02,1.000000000000000000e+00
1.480366926581551824e-03,6.486441873408784441e-03,3.512599727117559079e-01,4.741142044178713988e+00,2.000000000000000000e+01,7.033109640209189717e-02,2.304361255858189850e+01,2.804359978152799471e+00,-3.349498736558807366e+01,4.088113730264003820e+00,-3.865667190079856397e+01,8.277804057271925586e+00,4.000000000000000000e+00,5.905315345618408173e+03,7.410599306225307714e+01,3.545700000000000000e+06,2.953500000000000014e-01,-9.262764079997880344e+02,1.000000000000000000e+00
2.329906941187241502e-03,2.015568645475467047e-03,3.724508775128290705e-01,1.673672814768913497e+01,2.000000000000000000e+01,7.556990495741676417e-02,-1.337437060993561602e+02,4.741036327459787536e+00,-3.764621380529963801e+01,9.925826555465845358e-01,-2.209373446826234044e+01,6.394296974116862486e+00,5.000000000000000000e+00,2.899320335587455588e+02,1.904423532111138400e+02,2.476600000000000000e+06,1.575499999999999956e-01,-5.656487610000049244e+02,1.000000000000000000e+00
9.661241410386356941e-04,5.800295664145853347e-03,2.713729916056558666e-01,-2.412738860006719932e+01,2.000000000000000000e+01,8.134322669815165219e-02,-6.836454869622488673e+01,3.286738195390523920e+00,-4.505686198637141615e+01,9.404695579016507878e+00,-7.692952299900193225e+01,7.292540222375850867e+00,6.000000000000000000e+00,3.897191053616952559e+02,1.252666860908728950e+02,3.173400000000000000e+06,4.312799999999999967e-02,-5.731600000000201334e+01,1.000000000000000000e+00
3.802623661495747268e-03,6.412002380750382591e-03,9.619499656535120957e-01,2.080980981419720877e+00,2.000000000000000000e+01,6.692866534245994758e-02,-5.516860155773773045e+01,4.322934448508512162e+00,7.678211704186452380e+00,5.346392743461448660e+00,-8.885323461203923046e+01,9.313985868398260592e+00,7.000000000000000000e+00,5.144724914049286326e+02,9.523647730656179533e+01,3.049900000000000000e+06,1.009300000000000058e-01,-1.256290700000018177e+02,1.000000000000000000e+00
4.048378980222646153e-03,2.707390767834197756e-03,3.932798213791501851e-01,5.030518267313257574e-01,2.000000000000000000e+01,6.894893592685857886e-02,-1.187897040878735595e+02,2.895459648715347889e+00,2.195925722504340882e+01,1.943484078843378260e+00,-4.424654703755717833e+01,7.042192154206745158e+00,8.000000000000000000e+00,1.133596275881675410e+03,9.087107788841163369e+01,2.753200000000000000e+06,9.298199999999999521e-02,-1.752740700000000800e+02,1.000000000000000000e+00
3.364173714958759547e-03,2.493402409204883118e-03,1.438022835866642923e+00,-1.391185306882052330e+01,2.000000000000000000e+01,6.873539563054778534e-02,-1.000359972791295178e+02,5.529941213907788367e+00,-3.765891828023387689e+01,2.179261318760485011e+00,-2.669092707322838010e+01,6.746366302289620087e+00,9.000000000000000000e+00,4.303972834236234348e+02,1.470436299738636876e+02,2.893700000000000000e+06,2.186400000000000010e-01,-2.332303999999950292e+02,1.000000000000000000e+00
