2.905149865225622151e-03,3.706588436373805390e-03,4.491205736265690973e-01,1.304319056051687831e+01,2.000000000000000000e+01,7.219115285224919631e-02,9.395799198276743880e+01,1.339666360735948913e+00,1.153683423415755840e+02,4.384748437665035858e+00,-9.531003362806424661e+01,6.463402199789614500e+00,0.000000000000000000e+00,1.787227511990511744e+02,3.233408954232241967e+02,1.834600000000000000e+06,7.549900000000000500e-01,-2.666490320998760581e+03,1.000000000000000000e+00
3.696364238018318756e-03,1.634703399397129673e-03,6.365540945520693494e-01,2.470278130762483215e+01,2.000000000000000000e+01,6.463805499800989729e-02,-1.387248577960895375e+02,6.069055698775819074e+00,-1.712771991493224277e+01,9.153314824870617983e+00,-2.896949613009789459e+01,7.039512036403911210e+00,1.000000000000000000e+00,2.222648931918232904e+02,1.598878972803915417e+02,3.228600000000000000e+06,4.746400000000000063e-01,-4.972352000000004750e+02,1.000000000000000000e+00
2.800823263811555094e-03,4.323730474772549855e-03,1.219805628240210327e+00,1.474505524488272101e-01,2.000000000000000000e+01,6.975783552952613542e-02,-9.139126603558082707e+00,5.640803522955063265e+00,-9.347214642467370993e+01,4.842630840465722564e+00,-7.436328473061719535e+01,2.496285823448436414e+00,2.000000000000000000e+00,3.035781965655135082e+02,7.983038071676713798e+01,2.805500000000000000e+06,3.628500000000000059e-01,-5.681381949999878316e+02,1.000000000000000000e+00
1.902296387159660603e-03,6.241325048662233789e-03,8.844013086649751276e-01,5.493709209039194796e+00,2.000000000000000000e+01,6.733052270946042472e-02,3.987203057704149955e+01,5.551573966732204823e+00,-4.844106021662272354e+01,7.250606381616627516e+00,-4.368583651887843189e+01,8.535550187783702114e+00,3.000000000000000000e+00,6.323847743469663328e+03,8.241453144004060505e+01,3.876600000000000000e+06,1.807900000000000063e-01,-1.264830000000011268e+02,1.000000000000000000e+00
1.622293704933888301e-03,3.311539115566107094e-03,3.097332554663284054e-01,2.773286161103197145e+00,2.000000000000000000e+01,7.058607053759666239e-02,-5.331863018953607281e+01,3.935205749736302216e+00,-4.017042370298336351e+01,8.038328847757355788e+00,6.234978224925701795e+01,2.761446148765062780e+00,4.000000000000000000e+00,1.650766640465825503e+03,8.279115550180524963e+01,3.244700000000000000e+06,1.942399999999999960e-01,-4.471340899999777889e+02,1.000000000000000000e+00
3.203451670313457039e-03,4.552179421764897260e-03,2.862456740148224266e-01,-6.257685168884381532e+00,2.000000000000000000e+01,7.681090458171550839e-02,-3.674205349224855155e+01,6.577695069311652709e+00,-1.579056398413205216e+02,4.633772020309502970e+00,-2.997554252167830668e+01,3.815297008457453565e+00,5.000000000000000000e+00,3.123370749573096532e+02,1.004620804947548720e+02,2.609500000000000000e+06,5.363099999999999534e-01,-2.944609830000061720e+03,1.000000000000000000e+00
2.987797766083117451e-03,5.682611185834084838e-03,3.322028499219517039e-01,1.144003853203662935e+01,2.000000000000000000e+01,7.175836779835445545e-02,-1.028924167241949021e+02,2.047443134663091691e+00,-4.658887822954827129e+01,7.884760880182330567e+00,-6.184847800180696709e+01,5.144007493219343807e+00,6.000000000000000000e+00,1.204677368272242347e+03,9.091152342474595116e+01,2.960800000000000000e+06,4.541799999999999726e-01,-2.139905999999556570e+03,1.000000000000000000e+00
3.046572746738330020e-03,4.500276245464777079e-03,3.908052040864704035e-01,-5.475922084627531383e+00,2.000000000000000000e+01,7.631483631652685728e-02,-2.812616382524468150e+01,7.342327989008110123e+00,-1.595392377739591723e+02,4.677372563634690117e+00,-1.294432161600511222e+01,4.237704843976599633e+00,7.000000000000000000e+00,6.567397217442653528e+02,9.174467550917653114e+01,2.828500000000000000e+06,3.299099999999999810e-01,-2.300458930000787859e+03,1.000000000000000000e+00
4.140816366325213507e-03,3.339761125068686429e-03,8.127340666824759419e-01,2.902208861184254474e+00,2.000000000000000000e+01,7.187901475708186050e-02,-6.834955178933520870e+01,5.565255915503841244e+00,-7.043780391301055488e+00,6.501305022700432090e+00,1.233766584488617468e+01,2.218999416391609358e+00,8.000000000000000000e+00,1.671442827208219569e+03,8.844062305088972664e+01,3.348600000000000000e+06,8.365700000000000358e-01,-3.419969310001754366e+03,1.000000000000000000e+00
3.936476114846320339e-03,2.907719514681730410e-03,1.116031085789861654e+00,5.644167049715590245e+00,2.000000000000000000e+01,7.297956911023815996e-02,-5.187674374633783714e+01,5.125538875754553025e+00,-9.580967841434927834e+01,2.340267750972808258e+00,-2.257895615568166647e+00,5.182401414365182646e+00,9.000000000000000000e+00,8.794148196681778700e+02,9.614063935322657528e+01,3.043800000000000000e+06,2.296499999999999930e-01,-4.458176000000179329e+02,1.000000000000000000e+00
1.014410910110711064e-03,2.782186262148370146e-03,2.598967463973450576e-01,-1.747138455060071038e+01,2.000000000000000000e+01,6.820955666600411749e-02,-6.355887124193459670e+01,4.241725263682870839e+00,-1.373011355123873898e+02,9.478844970925204283e-01,-8.255175554970037410e+00,6.402047362110411477e+00,1.000000000000000000e+01,3.990551100118634054e+02,1.386412392801982207e+02,2.952600000000000000e+06,8.397399999999999309e-02,-9.142900000000499006e+01,1.000000000000000000e+00
3.828709055003072861e-03,6.477450288098849512e-03,5.142122393314063622e-01,-2.696013842395817761e+00,2.000000000000000000e+01,7.365192284982065296e-02,-1.738342234125250059e+02,6.265432494001585972e+00,-1.321237863958083381e+01,1.533408330233430039e+00,-3.652235875171649582e+01,3.298094195822562913e+00,1.100000000000000000e+01,6.256375220542608986e+02,1.205657344163024760e+02,1.895200000000000000e+06,6.666400000000000103e-01,-3.400573720000598769e+03,1.000000000000000000e+00
