2.993516358126891309e-03,3.391572358655358700e-03,7.777709985563865391e-01,-1.503710319432538078e+01,2.000000000000000000e+01,7.502272767687812038e-02,-2.447818857380977420e+01,3.497457333126373413e+00,-1.488464583038692410e+02,4.593338894970619535e+00,-4.585121473744084142e+01,8.515401372939610525e+00,0.000000000000000000e+00,1.845205782844969349e+02,9.574620460059104232e+01,2.701700000000000000e+06,1.643799999999999983e-01,-3.195595999999787864e+02,1.000000000000000000e+00
3.802623661495747268e-03,6.412002380750382591e-03,9.619499656535120957e-01,2.080980981419720877e+00,2.000000000000000000e+01,6.692866534245994758e-02,-5.516860155773773045e+01,4.322934448508512162e+00,7.678211704186452380e+00,5.346392743461448660e+00,-8.885323461203923046e+01,9.313985868398260592e+00,1.000000000000000000e+00,5.144724914049286326e+02,9.523647730656179533e+01,3.049900000000000000e+06,1.009300000000000058e-01,-1.256290700000018177e+02,1.000000000000000000e+00
9.661241410386356941e-04,5.800295664145853347e-03,2.713729916056558666e-01,-2.412738860006719932e+01,2.000000000000000000e+01,8.134322669815165219e-02,-6.836454869622488673e+01,3.286738195390523920e+00,-4.505686198637141615e+01,9.404695579016507878e+00,-7.692952299900193225e+01,7.292540222375850867e+00,2.000000000000000000e+00,3.897191053616952559e+02,1.252666860908728950e+02,3.173400000000000000e+06,4.312799999999999967e-02,-5.731600000000201334e+01,1.000000000000000000e+00
3.364173714958759547e-03,2.493402409204883118e-03,1.438022835866642923e+00,-1.391185306882052330e+01,2.000000000000000000e+01,6.873539563054778534e-02,-1.000359972791295178e+02,5.529941213907788367e+00,-3.765891828023387689e+01,2.179261318760485011e+00,-2.669092707322838010e+01,6.746366302289620087e+00,3.000000000000000000e+00,4.303972834236234348e+02,1.470436299738636876e+02,2.893700000000000000e+06,2.186400000000000010e-01,-2.332303999999950292e+02,1.000000000000000000e+00
2.382068088985826726e-03,7.369987593055059641e-03,1.495895182502746001e+00,-2.929778327497973933e+01,2.000000000000000000e+01,6.788916572239382663e-02,1.020491759510744600e+01,8.732182045494081279e+00,-7.695906161762817987e+01,7.888591044920557849e+00,9.078950140796791857e+01,8.308043899747918903e-01,4.000000000000000000e+00,4.750226800419500250e+02,2.350407606378712444e+02,3.246100000000000000e+06,3.165799999999999725e-01,-3.110098000000156730e+02,1.000000000000000000e+00
1.460875464097305225e-03,6.886916635094169833e-03,7.014347174458304135e-01,-2.006127317612173044e+01,2.000000000000000000e+01,7.363859111298545757e-02,5.238723585720404685e+01,7.045585535843311931e+00,-6.131256310827731681e+01,8.364901632227056183e+00,1.035454986770821506e+02,1.677527888607223128e+00,5.000000000000000000e+00,4.489169956517288256e+02,4.170646473659583080e+02,2.994700000000000000e+06,1.406900000000000095e-01,-1.646546999999975469e+02,1.000000000000000000e+00
2.136630494364816051e-03,2.517342259606508269e-03,3.120512633207892517e-01,8.621740068438448645e+00,2.000000000000000000e+01,7.351429131114299576e-02,5.611434856651158043e+00,8.769696959991247098e+00,-1.629744659163264942e+01,3.650916049489604021e+00,-2.015452470589602285e+01,4.600595949833151899e+00,6.000000000000000000e+00,4.522051878759102692e+03,1.285266142656337820e+02,4.000000000000000000e+06,3.553000000000000047e-01,-1.455717588000397427e+03,1.000000000000000000e+00
4.555500996861552160e-03,6.821430952817880006e-03,8.626491667496258842e-01,-2.685765624054866763e+01,2.000000000000000000e+01,7.309270294707728710e-02,-2.799163685780831656e+01,8.475108831632541140e+00,-3.779328775342818858e+01,1.905178684459185590e+00,-1.318969836375907505e+02,2.137444836400322679e+00,7.000000000000000000e+00,1.076412559803416571e+03,1.361349391695049746e+02,2.928600000000000000e+06,3.871399999999999841e-01,-1.415428400000209876e+03,1.000000000000000000e+00
2.406362844967409841e-03,3.680258906625758029e-03,5.694805259423630917e-01,6.244621637332414821e-03,2.000000000000000000e+01,6.769281506000658644e-02,-1.862598829066840267e+01,8.506781881841433801e+00,4.477915263272032576e+01,6.843737556016296075e+00,4.304355193675331748e+01,5.387713706376284772e-01,8.000000000000000000e+00,3.932889219666364625e+03,1.403629338120093735e+02,3.642700000000000000e+06,9.268099999999999949e-02,-1.608811999999993816e+02,1.000000000000000000e+00
1.551773949924238226e-03,4.664670515980138057e-03,1.391440207490243663e+00,-2.362008802217924952e+01,2.000000000000000000e+01,6.736170859503726183e-02,-1.000129831920650929e+02,3.174559883934742199e+00,-5.751292975605785784e+01,6.746469693827286562e+00,-7.030056412662341359e+01,2.865923290375744781e+00,9.000000000000000000e+00,5.572907917101010753e+02,2.707628013240923224e+02,2.551500000000000000e+06,2.043099999999999916e-01,-9.953429200000201149e+01,1.000000000000000000e+00
1.978229279578075719e-03,5.636311166268757195e-03,4.452917686893600457e-01,2.402557164366294273e+01,2.000000000000000000e+01,6.377333456941546019e-02,-4.349897359192254953e+01,5.212927411950643020e+00,1.341251805669573969e+02,8.229204588379557261e-01,-9.102974437190194124e+01,4.416729034240565177e+00,1.000000000000000000e+01,2.412489567754227664e+03,1.502735735696300310e+02,2.425300000000000000e+06,2.209599999999999898e-01,-6.330886660000502388e+02,1.000000000000000000e+00
2.686933353066636547e-03,3.389310317698084832e-03,2.629416949702307882e-01,3.399628193293018796e+00,2.000000000000000000e+01,8.240728867333937946e-02,-1.235817672421921145e+02,2.404199853825771172e+00,6.873776084740907777e+01,3.418811767245331978e+00,-7.100376056316089546e+01,6.229576939280634384e+00,1.100000000000000000e+01,1.274758182054678400e+03,1.523357704320583252e+02,2.355500000000000000e+06,5.398700000000000027e-02,-1.728643100000047923e+02,1.000000000000000000e+00
2.839615213561466883e-03,3.686288342372648699e-03,1.293961333171310901e+00,-1.044108188917587654e+01,2.000000000000000000e+01,6.787620464792289143e-02,-7.612665172794692126e+01,9.120129959841499101e+00,4.246790996323125000e+01,1.219792455653887497e+00,-1.557651827755876184e+01,4.524653610038964047e+00,1.200000000000000000e+01,1.131924187001209702e+03,2.083001094664294328e+02,2.989600000000000000e+06,1.493899999999999950e-01,-1.086777159999973179e+02,1.000000000000000000e+00
2.854076864717371154e-03,8.064285049521044413e-03,7.278629809074488310e-01,-1.727892970140807449e+01,2.000000000000000000e+01,7.365387442940996010e-02,-6.653961167915794306e+01,8.643230728706003063e+00,-1.011504198423097876e+02,1.322788314850564806e-01,5.444289397162975774e+00,4.867782559288014177e+00,1.300000000000000000e+01,1.246653832687358090e+03,1.630848310079149712e+02,3.058700000000000000e+06,2.169800000000000062e-01,-5.217093719999538735e+02,1.000000000000000000e+00
