3.436956928853633457e-03,9.750789531249122108e-04,4.494759938104663233e-01,2.593856357586091121e+00,2.000000000000000000e+01,7.245115744345502484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.144134297116669586e+03,1.381832776006636152e+02,2.119200000000000000e+06,2.165300000000000002e-01,-4.040883900000150675e+02,1.000000000000000000e+00
2.169315019037613285e-03,4.276884286414501385e-03,1.414351737275404419e+00,-1.077003091599290485e+01,2.000000000000000000e+01,6.810926299939937256e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.926895255861546730e+02,4.231303960920605505e+02,2.107300000000000000e+06,1.762299999999999978e-01,-9.868950000000229750e+01,1.000000000000000000e+00
1.038095722754245505e-03,2.069338394927961421e-03,8.582393714061981038e-01,-5.154292060841427769e-01,2.000000000000000000e+01,7.016940109998932862e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.646702156762786217e+03,1.797039220100648151e+02,2.120900000000000000e+06,3.865999999999999992e-01,-5.168201999998709653e+02,1.000000000000000000e+00
2.763891154678919937e-03,1.949449083799557154e-03,5.623312846559329614e-01,2.669904496364999602e+00,2.000000000000000000e+01,7.860309637946374939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.733524351760032005e+03,1.382203705084971261e+02,2.120300000000000000e+06,7.604199999999999848e-02,-1.339613819999971156e+02,1.000000000000000000e+00
4.197233342956209305e-03,1.807652928637229484e-03,1.328872415142863916e+00,2.178558051847332422e+00,2.000000000000000000e+01,7.272363204959281235e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.249151179133189544e+03,1.390669271685819979e+02,2.121100000000000000e+06,3.679600000000000093e-01,-7.389518000000090296e+02,1.000000000000000000e+00
3.438811537178388528e-03,1.179478522997642886e-03,9.966361054750724202e-01,2.301426881653448220e+00,2.000000000000000000e+01,6.913812925024316602e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.357476965130787903e+03,1.386391512588255068e+02,2.120000000000000000e+06,1.572099999999999886e-01,-2.253625800000068864e+02,1.000000000000000000e+00
2.257812993863113002e-03,2.115208122618959623e-03,1.477262052754860111e+00,-3.995821443495145786e+00,2.000000000000000000e+01,6.938921473189191280e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.998548868061472831e+03,2.667260142701780410e+02,2.119000000000000000e+06,2.645000000000000129e-01,-2.130808770000106165e+02,1.000000000000000000e+00
1.507617363583477936e-03,3.967708361129376748e-03,1.425313545519769409e+00,-2.190019525019501145e+00,2.000000000000000000e+01,7.264694734173389457e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.417985680758257786e+03,2.205675660406002976e+02,2.120100000000000000e+06,2.074699999999999878e-01,-1.008858690000033249e+02,1.000000000000000000e+00
1.066735715061746005e-03,1.625198760915415319e-03,6.284207701509247901e-01,1.517407158009493884e+00,2.000000000000000000e+01,7.048632856382376632e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.339138210177802193e+03,1.441420077627831233e+02,2.120500000000000000e+06,3.333999999999999742e-01,-5.455622130001585219e+02,1.000000000000000000e+00
5.392068302648137966e-04,3.402549160366634406e-03,4.583331107275572247e-01,1.821434627170340548e+00,2.000000000000000000e+01,7.586377235108894557e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.345099435783400168e+03,1.414068934349543554e+02,2.120300000000000000e+06,8.417499999999999982e-02,-5.607500700000161942e+01,1.000000000000000000e+00
1.363291091301313497e-03,1.071041084506962632e-03,6.623145891532997709e-01,3.154190247850934270e-01,2.000000000000000000e+01,6.728018565380802785e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.859393057942302221e+03,1.624343157934981718e+02,2.121000000000000000e+06,8.417900000000000382e-02,-6.628674700000094333e+01,1.000000000000000000e+00
1.560207803198827847e-03,4.101835689431142240e-03,9.582722747475909131e-01,-6.088829800309621731e+00,2.000000000000000000e+01,7.369503693604437244e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.436985657677569179e+03,3.192693816702688991e+02,2.116300000000000000e+06,1.467700000000000116e-01,-1.157000000000049198e+02,1.000000000000000000e+00
2.643391225595300830e-03,5.616340097631454184e-03,9.253492307059697497e-01,-1.022638593230074378e+01,2.000000000000000000e+01,7.450304930556438110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.682610188710060584e+02,4.120313959381689983e+02,2.108900000000000000e+06,1.187799999999999967e-01,-1.318856999999977120e+02,1.000000000000000000e+00
1.452872392828527971e-03,3.044027842395628878e-03,7.068048672376429087e-01,2.146096552311583139e+00,2.000000000000000000e+01,7.425282386255331601e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.522838432448312687e+03,1.392088616301796549e+02,2.120300000000000000e+06,1.440800000000000136e-01,-1.738260370000043906e+02,1.000000000000000000e+00
1.539508209994897969e-03,6.348677852685283979e-03,4.126080235583791112e-01,-8.908829936624197643e+00,2.000000000000000000e+01,7.611110358028749800e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,8.139303577916737140e+02,3.842247519718090416e+02,2.111400000000000000e+06,1.327699999999999991e-01,-3.072793379999897638e+02,1.000000000000000000e+00
1.485485230731387486e-03,1.842132953411821945e-03,1.387104164904646053e+00,-6.571117159309203259e+00,2.000000000000000000e+01,6.826518908764998839e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.157018123341630371e+03,3.315951555188812563e+02,2.115800000000000000e+06,1.650399999999999923e-01,-6.628049999999943509e+01,1.000000000000000000e+00
2.845473404424909199e-03,5.611016940706885572e-03,7.402422064020520720e-01,-5.438833266837562519e+00,2.000000000000000000e+01,6.576749735031302280e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,2.170751407103335168e+03,3.034426024560376618e+02,2.116500000000000000e+06,7.305699999999999694e-02,-7.861655699999970182e+01,1.000000000000000000e+00
1.283772089093544039e-03,6.338680634198496852e-03,1.132682530263053211e+00,-4.766122592449811179e+00,2.000000000000000000e+01,6.842016684380269886e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,2.246837069385236646e+03,2.868157495775750476e+02,2.117000000000000000e+06,1.846500000000000086e-01,-1.021207999999980274e+02,1.000000000000000000e+00
