2.262480041801894284e-03,1.322894210338924036e-03,2.724775097418139502e-01,-2.117947085831588083e+01,2.000000000000000000e+01,8.440236934065127594e-02,-3.726025115785361663e+01,9.676580832649454678e+00,-1.242514546163353799e+02,4.322514977361749722e+00,1.461558059599633452e+02,6.549674249064484144e+00,0.000000000000000000e+00,1.661891240004034671e+02,4.528864227431689073e+02,2.068200000000000000e+06,3.298500000000000043e-02,-6.333600000000097907e+01,1.000000000000000000e+00
3.318171642180049122e-03,6.228681406294082380e-03,5.536580369130355006e-01,-1.302890109140161989e+01,2.000000000000000000e+01,7.837348450829688395e-02,4.250997150038475070e+01,5.751374285864971903e+00,-7.242497578336251252e+01,6.107739770839863525e+00,-7.606743548435646574e+01,8.679543113129705389e+00,1.000000000000000000e+00,1.884347274856561683e+02,1.162030292680644550e+02,3.051200000000000000e+06,7.013999999999999402e-02,-1.409044000000007202e+02,1.000000000000000000e+00
3.380631142631168422e-03,5.061335566983392667e-03,5.030845875349978513e-01,-1.138280790635367090e+01,2.000000000000000000e+01,7.125362477765381786e-02,-1.329235610951101698e+01,5.884134021868568709e+00,-6.397204918305966714e+01,5.757787671161928245e+00,-6.869474427116124104e+01,6.538700152514673292e+00,2.000000000000000000e+00,2.012367889220312236e+02,8.471778668238052035e+01,3.327700000000000000e+06,4.903399999999999981e-01,-9.922108000002133394e+02,1.000000000000000000e+00
2.539946397194645187e-03,2.350508505220263045e-03,6.640492662028882886e-01,2.128991580470700917e+00,2.000000000000000000e+01,6.800953501972174797e-02,-2.572729802977896796e+01,4.715869107846209829e+00,-3.836770284990134883e+01,5.836933759171607505e+00,-1.923837017354805923e+01,6.798639914388273198e+00,3.000000000000000000e+00,1.740401230636351102e+03,6.186878712536000080e+01,3.866300000000000000e+06,1.002900000000000041e-01,-1.490985870000029934e+02,1.000000000000000000e+00
2.466011918211144429e-03,3.780631763262620650e-03,5.956482431698126856e-01,3.565818677764700073e+00,2.000000000000000000e+01,7.236073046544730381e-02,-4.635576607277295835e+01,4.601215337598607569e+00,-3.406030268739755940e+01,5.385161340484547310e+00,-5.798822740915095153e+01,6.207529247572863618e+00,4.000000000000000000e+00,8.359284616476678593e+02,6.250430435358872217e+01,3.370700000000000000e+06,5.907999999999999918e-01,-2.342371199999663531e+03,1.000000000000000000e+00
3.441788132982979108e-03,4.429404096570520311e-03,2.940527267742070183e-01,-8.043372731876328174e-01,2.000000000000000000e+01,7.661695441981641874e-02,-4.290833396553104251e+01,4.875966092769116855e+00,-5.132749996674128568e+01,6.229318865382932557e+00,-6.401750168909423166e+01,4.591610816989137867e+00,5.000000000000000000e+00,2.628740734420979379e+02,6.883699628935120529e+01,3.209100000000000000e+06,5.302000000000000046e-01,-3.144060919999151793e+03,1.000000000000000000e+00
2.791857602062377403e-03,5.038945838642061581e-03,5.080843081688817264e-01,3.046744856577081606e-01,2.000000000000000000e+01,7.419846654916709139e-02,-3.231025066130152368e+01,3.295526062559322789e+00,-3.131491381365933790e+01,5.597142615933570653e+00,-3.726868732309351628e+01,4.911044998633928849e+00,6.000000000000000000e+00,1.498483454225856121e+03,6.877487529505161490e+01,3.430600000000000000e+06,3.681599999999999873e-01,-2.021787507999922582e+03,1.000000000000000000e+00
3.545755413028650604e-03,4.696392621489807288e-03,4.749794517126744164e-01,-1.583033568793943147e+01,2.000000000000000000e+01,7.244438311294126853e-02,-3.950410834115886161e+01,5.900424416738163202e+00,-1.729016723741063899e+01,4.963183099679215893e+00,-7.939498253124037319e+01,5.877404213079835849e+00,7.000000000000000000e+00,2.192716782478983077e+02,1.033091308162332069e+02,3.285500000000000000e+06,5.922800000000000287e-01,-1.230698399999791263e+03,1.000000000000000000e+00
3.427798365113781786e-03,3.482465791424394462e-03,7.552900373789239730e-01,-4.697305957330371484e+00,2.000000000000000000e+01,7.239154128240068986e-02,-1.049959071861046027e+02,4.936827026678155761e+00,-3.737148803395447771e+01,4.580324169966154990e+00,-1.968572175038121941e+01,7.252966950252639933e+00,8.000000000000000000e+00,2.350643320547638666e+02,9.698701374403313480e+01,3.185400000000000000e+06,7.446000000000000396e-01,-3.008272020001017609e+03,1.000000000000000000e+00
3.099620992512662314e-03,4.317213438114905766e-03,7.098644696229833295e-01,9.921133962644742565e-01,2.000000000000000000e+01,6.662941087319584899e-02,-5.378016938119711199e+01,3.551530867475240605e+00,-7.045608848308211236e+01,4.852590155607481748e+00,-8.566113332972356886e+00,3.305505600247300446e+00,9.000000000000000000e+00,2.426377941669413474e+02,8.654957798677959602e+01,2.926400000000000000e+06,8.271799999999999986e-02,-1.132496800000022148e+02,1.000000000000000000e+00
3.197028715423216524e-03,6.097001151679970130e-03,3.888399843350189844e-01,-6.640596107800831760e+00,2.000000000000000000e+01,7.443134672759620096e-02,-7.758227045953418610e+01,4.804089052688261141e+00,-2.876441868018196146e+01,4.473390735888190584e+00,-2.866817965803849333e+01,4.378810524285484007e+00,1.000000000000000000e+01,2.540487197703322124e+02,8.516192440618036130e+01,3.129900000000000000e+06,5.847900000000000320e-01,-2.824531280000877359e+03,1.000000000000000000e+00
3.058434465330790459e-03,4.371065671055347074e-03,7.419564627056217665e-01,-1.498970798835159268e+00,2.000000000000000000e+01,7.646176513813142395e-02,-2.558037175922614637e+01,4.984516951456962275e+00,-8.281142375781267617e+01,5.190739786329379157e+00,-2.269334994016544016e+01,5.367036953866134219e+00,1.100000000000000000e+01,5.268041978016115081e+02,7.117705391470718723e+01,3.278700000000000000e+06,8.726399999999999435e-02,-1.200735400000014863e+02,1.000000000000000000e+00
