2.944084178443160012e-03,4.669420084819067215e-03,6.033319851157911140e-01,2.769392089026156079e+00,2.000000000000000000e+01,6.743443326633685730e-02,-3.083172101482183436e+01,4.713557187756818756e+00,-3.417962895722830297e+01,5.763210421064576927e+00,-5.133210600854208394e+01,5.454373868444148066e+00,0.000000000000000000e+00,2.055028638292494179e+03,5.647421074409232489e+01,3.523300000000000000e+06,9.987200000000000244e-02,-1.887097590000032881e+02,1.000000000000000000e+00
3.240204775442100289e-03,4.703505843920165706e-03,5.914868452777428676e-01,3.237082363255701978e+00,2.000000000000000000e+01,7.533281621953098750e-02,-1.499876807310700144e+01,5.430508082210146803e+00,-4.184005967805684634e+01,5.639554237095900646e+00,-4.594915474639902442e+01,5.258609783561343676e+00,1.000000000000000000e+00,1.926513119997141985e+03,5.689266800152141457e+01,3.614800000000000000e+06,1.592800000000000049e-01,-4.771440000000384885e+02,1.000000000000000000e+00
3.200898793433063372e-03,4.347661668037508184e-03,5.769515957328168465e-01,2.821740339922472085e+00,2.000000000000000000e+01,7.325119942611391100e-02,-2.916250748056518205e+01,4.662588594651102092e+00,-3.587711635005046418e+01,5.047952425996792059e+00,-4.606530867141989916e+01,5.293952114544135057e+00,2.000000000000000000e+00,1.614389696321054316e+03,5.701461024466704686e+01,3.471100000000000000e+06,5.400899999999999590e-01,-2.780388599999090729e+03,1.000000000000000000e+00
3.198078112858036316e-03,4.184815232143455216e-03,5.954118708168127938e-01,2.849517527618653734e+00,2.000000000000000000e+01,7.292188902002261219e-02,-2.672212466863522806e+01,4.661894778202078982e+00,-4.424648839226063046e+01,5.631344037597955321e+00,-3.862175674067631093e+01,5.255316749203473137e+00,3.000000000000000000e+00,1.613906827996850780e+03,5.735920345134940845e+01,3.525800000000000000e+06,6.129400000000000404e-01,-2.906022599998681017e+03,1.000000000000000000e+00
3.042806248638650797e-03,4.347449624816531605e-03,5.787603757134858196e-01,1.671243590065659479e+00,2.000000000000000000e+01,7.357933341468343713e-02,-3.595922649439916086e+01,4.321171473567528842e+00,-4.145704050124829365e+01,5.924835058723732395e+00,-4.517129960416378509e+01,5.010724245797312015e+00,4.000000000000000000e+00,1.097537454684176055e+03,5.894440680176607827e+01,3.431500000000000000e+06,4.496700000000000141e-01,-2.439188640000622854e+03,1.000000000000000000e+00
3.142641182244864002e-03,4.975830978030044635e-03,5.587515074603827125e-01,2.013539247499847917e+00,2.000000000000000000e+01,7.333030488863066798e-02,-3.582014242088409617e+01,4.611043077384842093e+00,-4.221724786286378617e+01,5.571909222690325514e+00,-4.922793089104825270e+01,5.100466804017846911e+00,5.000000000000000000e+00,1.119278680338132745e+03,5.862348406684886726e+01,3.400200000000000000e+06,4.996499999999999830e-01,-2.681378609999684613e+03,1.000000000000000000e+00
3.436471358588272761e-03,4.699073422301380289e-03,5.314893462931356005e-01,2.083582865692694686e+00,2.000000000000000000e+01,7.523842831808356946e-02,-3.315464463832653053e+01,5.010837687253184569e+00,-3.817484594439011403e+01,5.378684506894382267e+00,-4.723005476222046894e+01,5.279046042704630182e+00,6.000000000000000000e+00,1.193213628584617481e+03,5.751284198963232797e+01,3.491700000000000000e+06,2.451800000000000090e-01,-1.181147889999830795e+03,1.000000000000000000e+00
3.455743272541419824e-03,4.544474806816464069e-03,5.319474811859293828e-01,2.298590705339933038e+00,2.000000000000000000e+01,7.520722791891076842e-02,-3.625221477983219387e+01,5.004100349013798521e+00,-3.526501962819646252e+01,5.289205437417164646e+00,-4.729979892610082715e+01,5.410881449846847602e+00,7.000000000000000000e+00,1.173116042003729717e+03,5.757364058931402440e+01,3.493700000000000000e+06,2.542499999999999760e-01,-1.265702400000209082e+03,1.000000000000000000e+00
2.971452226877398239e-03,4.535858871118056412e-03,5.747061360501405369e-01,2.153193012468343159e+00,2.000000000000000000e+01,7.457565306338180544e-02,-3.415058898007693244e+01,4.694876119587345187e+00,-3.810458259137267589e+01,5.238833250334029579e+00,-4.726062283306052336e+01,5.159026244997477306e+00,8.000000000000000000e+00,1.130956066802414398e+03,5.783602489671881841e+01,3.434300000000000000e+06,2.503299999999999970e-01,-1.025684781000127487e+03,1.000000000000000000e+00
2.898073039996484565e-03,5.045537058100750885e-03,5.694736745753552487e-01,2.088762967790462888e+00,2.000000000000000000e+01,7.401134933467704013e-02,-3.132723495935546509e+01,4.211417216687675769e+00,-4.229594872654651283e+01,5.233045143922999465e+00,-5.331990419671562620e+01,4.670045970039492289e+00,9.000000000000000000e+00,1.064785374969714894e+03,5.899553545401400356e+01,3.290400000000000000e+06,3.113400000000000056e-01,-1.502516399999766008e+03,1.000000000000000000e+00
