3.098459829114827598e-03,4.589949316843658367e-03,5.812197453578775708e-01,2.777665609111368283e+00,2.000000000000000000e+01,7.435482881173458014e-02,-2.905868733346783017e+01,4.708709489726488506e+00,-3.672262825518934903e+01,5.561947283647556972e+00,-4.800137967191074040e+01,5.195546205746465418e+00,0.000000000000000000e+00,1.364965742294828715e+03,5.673324845392946258e+01,3.495300000000000000e+06,2.822500000000000009e-01,-1.260203810000009526e+03,1.000000000000000000e+00
3.125178316721541512e-03,4.541821929718938694e-03,5.772202293988891730e-01,2.743481427691063956e+00,2.000000000000000000e+01,7.412485393763115771e-02,-2.820908766206225948e+01,4.691982437746587742e+00,-3.784351190157020284e+01,5.547713956700162541e+00,-4.817646505137684443e+01,5.192170791913497396e+00,1.000000000000000000e+00,1.362982981947471899e+03,5.679709097964257580e+01,3.486800000000000000e+06,3.310299999999999909e-01,-1.669949270000490969e+03,1.000000000000000000e+00
3.023760790214109762e-03,4.746802249642833801e-03,5.916152661812908997e-01,2.859452938222510454e+00,2.000000000000000000e+01,7.483823693237987018e-02,-2.994473934021351624e+01,4.738994858460840121e+00,-3.455812344911095835e+01,5.652077414824052681e+00,-5.227761702775861608e+01,5.422825107007523293e+00,2.000000000000000000e+00,1.392873127984152461e+03,5.648362522601404123e+01,3.498300000000000000e+06,1.935999999999999943e-01,-6.422976000000235217e+02,1.000000000000000000e+00
3.178148159097490388e-03,4.795863549364922512e-03,6.007882582216652612e-01,2.850654246903316480e+00,2.000000000000000000e+01,7.445831597251947875e-02,-2.637286313206801580e+01,5.455552582156471431e+00,-3.590967910581584732e+01,5.637588181604764159e+00,-5.353143808052902841e+01,5.375462581591613720e+00,3.000000000000000000e+00,1.431663671284069096e+03,5.584158844097076724e+01,3.563400000000000000e+06,2.406200000000000006e-01,-9.495565199999753077e+02,1.000000000000000000e+00
3.142936807297885479e-03,5.146326976698285295e-03,4.879974808188283775e-01,2.868567965323215674e+00,2.000000000000000000e+01,7.526763835077249221e-02,-2.834355407667408144e+01,5.015060282777723089e+00,-3.622627780627146876e+01,5.507175040887735129e+00,-5.181891806315766047e+01,5.372212518384500868e+00,4.000000000000000000e+00,1.431257517512269942e+03,5.632434803468380125e+01,3.509000000000000000e+06,2.316600000000000048e-01,-1.133506630000030327e+03,1.000000000000000000e+00
3.222192781935565367e-03,4.646825251442001162e-03,5.550324976277354327e-01,2.535289124923090665e+00,2.000000000000000000e+01,7.423709648792803373e-02,-2.943950924119750567e+01,4.983817872575414754e+00,-3.943382785569005478e+01,5.369382262138330475e+00,-4.626358867880340853e+01,4.889981556689837916e+00,5.000000000000000000e+00,1.342428554490694523e+03,5.715908127013297246e+01,3.474800000000000000e+06,3.450900000000000079e-01,-1.899261599999668988e+03,1.000000000000000000e+00
3.222592176597753599e-03,4.472025365894096403e-03,5.546943398278858517e-01,2.549631196172461145e+00,2.000000000000000000e+01,7.456114739623960486e-02,-2.949958637380562010e+01,4.876510106446330539e+00,-3.963345489329712734e+01,5.375065774713771560e+00,-4.643371468295797655e+01,4.963873193152856800e+00,6.000000000000000000e+00,1.289044142552369976e+03,5.717305218605211792e+01,3.467100000000000000e+06,2.984399999999999831e-01,-1.522175670000265200e+03,1.000000000000000000e+00
3.181535064092614121e-03,4.522798249595043167e-03,5.913076551856111251e-01,2.418139192923751235e+00,2.000000000000000000e+01,7.390547164526486967e-02,-3.220435259005376594e+01,4.879687809351857197e+00,-3.749942573765515164e+01,5.235137266279464185e+00,-4.906320553240942672e+01,5.213340025613005579e+00,7.000000000000000000e+00,1.234370767861208378e+03,5.726122009662861245e+01,3.455600000000000000e+06,3.653500000000000081e-01,-1.945854150000671552e+03,1.000000000000000000e+00
3.455743272541419824e-03,4.544474806816464069e-03,5.319474811859293828e-01,2.298590705339933038e+00,2.000000000000000000e+01,7.520722791891076842e-02,-3.625221477983219387e+01,5.004100349013798521e+00,-3.526501962819646252e+01,5.289205437417164646e+00,-4.729979892610082715e+01,5.410881449846847602e+00,8.000000000000000000e+00,1.173116042003729717e+03,5.757364058931402440e+01,3.493700000000000000e+06,2.542499999999999760e-01,-1.265702400000209082e+03,1.000000000000000000e+00
3.128522067169033690e-03,4.694646948023059596e-03,5.675988247636190032e-01,2.420514168154858758e+00,2.000000000000000000e+01,7.421208421801533950e-02,-3.139735754828646463e+01,5.105612351083565592e+00,-4.233416066668955580e+01,5.675787754581538280e+00,-4.851372927063529517e+01,4.689224467908793770e+00,9.000000000000000000e+00,1.145152589631873752e+03,5.767475679368653374e+01,3.451600000000000000e+06,3.194100000000000272e-01,-1.643976600000076132e+03,1.000000000000000000e+00
