3.542729041967944848e-03,4.959368390258390297e-03,4.245266661939618991e-01,2.588099489856610980e+00,2.000000000000000000e+01,7.504551811461059041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.615947074004894603e+03,1.381830320806795669e+02,2.119800000000000000e+06,4.639199999999999990e-01,-2.857075199999235792e+03,1.000000000000000000e+00
3.581713007217603509e-03,3.176627444904522955e-03,6.005639490920915424e-01,2.592546512565694350e+00,2.000000000000000000e+01,7.396284333697664137e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.204090713888883329e+03,1.381831889305156267e+02,2.120100000000000000e+06,5.489600000000000035e-01,-2.934254999998992844e+03,1.000000000000000000e+00
2.449137456939536658e-03,3.081290974144665091e-03,3.167154817794407551e-01,2.597185631515396942e+00,2.000000000000000000e+01,7.861552931168910852e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.340303965347028679e+03,1.381835896191146844e+02,2.120000000000000000e+06,1.487300000000000011e-01,-7.249010400001088783e+02,1.000000000000000000e+00
1.731039680886074274e-03,1.909918003156844610e-03,2.777991270549637348e-01,2.510373859537123664e+00,2.000000000000000000e+01,7.955149055221016896e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.061390818456863144e+03,1.382175859366785460e+02,2.120200000000000000e+06,1.201399999999999968e-01,-4.955852999999891608e+02,1.000000000000000000e+00
1.595196212788198200e-03,3.215840496884815602e-03,2.799841453200545560e-01,2.793998130525780610e+00,2.000000000000000000e+01,7.845084543572755642e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.993432611427736447e+03,1.384072661776814641e+02,2.119800000000000000e+06,1.236600000000000060e-01,-4.757383160000346152e+02,1.000000000000000000e+00
1.746161827000662810e-03,2.605254376970339916e-03,2.696967801510978813e-01,2.703018078646786115e+00,2.000000000000000000e+01,7.828890458573037336e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.016077729429675855e+03,1.382551662464252331e+02,2.120000000000000000e+06,1.746699999999999919e-01,-1.001389200000043957e+03,1.000000000000000000e+00
1.380653630363689981e-03,5.160164787109206876e-03,5.329863282756456266e-01,-1.288569132835183950e+01,2.000000000000000000e+01,7.389120862164952341e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.980916266235202556e+02,4.614112627130377291e+02,2.103000000000000000e+06,2.298999999999999932e-01,-5.441100600000266923e+02,1.000000000000000000e+00
1.674164121825780921e-03,6.197298917114126351e-03,3.820457014345630120e-01,-1.180262637343870225e+01,2.000000000000000000e+01,7.605635300669306986e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,6.250220656632645841e+02,4.424157790825814232e+02,2.105400000000000000e+06,1.736699999999999910e-01,-5.369633999999563230e+02,1.000000000000000000e+00
2.018702315579556667e-03,3.882431224530666185e-03,3.978171628392657144e-01,1.474679499066601451e+00,2.000000000000000000e+01,7.703871219380922786e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.923286475783366768e+03,1.445103927584906671e+02,2.120500000000000000e+06,1.330099999999999894e-01,-4.158467000000367761e+02,1.000000000000000000e+00
2.307824875089257120e-03,5.086524331500938932e-03,9.472633087564148457e-01,-1.179002879124410796e+01,2.000000000000000000e+01,7.407644590029335840e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,6.518195764042425253e+02,4.422580844971708416e+02,2.105600000000000000e+06,1.295199999999999962e-01,-1.347866160000015157e+02,1.000000000000000000e+00
2.280681353813745343e-03,6.436258936891977450e-03,6.656038415987748369e-01,-1.038850052519308775e+01,2.000000000000000000e+01,7.500702367509086421e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.524506686784397971e+02,4.158221699902133537e+02,2.108500000000000000e+06,1.250600000000000045e-01,-2.169221490000053336e+02,1.000000000000000000e+00
1.329701868039368656e-03,1.540580985559859796e-03,1.476164671391453354e+00,3.887931508744635778e+00,2.000000000000000000e+01,7.264585634719701590e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.826655029385516173e+03,1.480411064439919642e+02,2.119000000000000000e+06,1.889299999999999868e-01,-6.924814599999882603e+01,1.000000000000000000e+00
1.839683909754948185e-03,6.092381282680327942e-03,4.321439966942036692e-01,-1.044931925404299022e+01,2.000000000000000000e+01,7.345406182353853008e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.232767711760079692e+02,4.063379003077692460e+02,2.109400000000000000e+06,8.217399999999999705e-02,-1.727611820000010141e+02,1.000000000000000000e+00
1.017989893518205999e-03,4.652552159579065143e-03,4.657035055538624735e-01,-8.459986689012861660e+00,2.000000000000000000e+01,7.596942883820739789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,7.529996069786285489e+02,3.749828332550144410e+02,2.112300000000000000e+06,9.870500000000000107e-02,-1.283346060000014290e+02,1.000000000000000000e+00
9.357178954435881740e-04,3.235945753493439138e-03,1.196177492001121889e+00,-7.715180248651094530e+00,2.000000000000000000e+01,7.269233771102281971e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,7.563307025942747259e+02,3.582817119444511604e+02,2.113900000000000000e+06,1.931299999999999961e-01,-7.896720000000144069e+01,1.000000000000000000e+00
7.395747120855540460e-04,2.271402330855032230e-03,4.965930737114792048e-01,3.497795574272863917e-01,2.000000000000000000e+01,7.624023140228494699e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.511107698860065284e+03,1.617635032205915024e+02,2.120900000000000000e+06,8.687999999999999889e-02,-6.852492600000437051e+01,1.000000000000000000e+00
9.070421354149871057e-04,9.602445589598596976e-04,1.233941542324588081e+00,4.955196519890487039e+00,2.000000000000000000e+01,7.219804788118164285e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,2.507322999936176984e+03,1.699275349932206041e+02,2.117700000000000000e+06,2.508299999999999974e-01,-1.143109730000052906e+02,1.000000000000000000e+00
